169
0 -0.0616543206471086777109569,-0.5371796941106417033751086,0.8501886106270084564329181,2.1502900813968253146413190,-0.0048958223953816173978915,-1.4278506298679163322162822,2.4299273552101570139427622,1.0000000000000000000000000,1.9227814286354842909787521,-0.1937702463910776495836785,0.9578819207511292121992597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
1 1.3278797715455175065812909,-0.6966385901836077421123150,-0.4919778530007600236828580,1.9930214643277397446041732,-2.0800424132528991805202168,1.0986502001055749033753273,-0.0970361012085420998607432,1.0000000000000000000000000,1.9227814286354842909787521,-0.1937702463910776495836785,0.9578819207511292121992597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
2 1.0523267233141471166391057,-0.2796824625531427743752033,-0.2153901844327862080685776,0.7731289701008444703589362,1.7501686671656546678832456,1.6418673261729384016405220,1.0868436830266861026217384,1.0000000000000000000000000,1.2935159811952692265890619,-0.2388328357780505339924559,0.9581180648450358106060776,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
3 1.5205385692351647275444293,-0.2803365565701630424122470,-0.9013112776458108710286865,1.3515563106619381539275082,2.5058291806820243152742478,1.7834033059344642779819878,0.9944466624995166315059691,1.0000000000000000000000000,1.2935159811952692265890619,-0.2388328357780505339924559,0.9581180648450358106060776,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
4 0.0409759717641415416311546,0.4313962053529682427743808,1.6765105798526416247540283,1.3971353501615169090399604,2.6914988606096721390770199,1.2140177738452413436220922,-1.5960519263841317361141137,1.0000000000000000000000000,1.9564141648385739991056198,-0.0079920906610750352960792,0.9555495161379452540018065,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
5 1.2926090947211836823527165,0.8892319425996280113366765,-2.2848097823864943478611167,1.4761809240708925194951462,2.3017274751360772278019340,0.3452425125731353183766714,-2.8586579405844556589499916,1.0000000000000000000000000,1.9564141648385739991056198,-0.0079920906610750352960792,0.9555495161379452540018065,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
6 1.0179783176940395694742847,0.3050789700559088934994634,-1.9112627915121045418800350,0.4202219470684183111330867,-1.1344085994370514125506588,0.1551765828184674678169586,-0.0177650553290710153109266,1.0000000000000000000000000,1.8436203918390070555233251,0.1845479467346089474943938,0.9599810054898173516946258,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
7 0.7858571586020969279573478,-0.1441902254354413270842628,-0.1061916435623652676945028,0.4381805144010892938410962,0.5683227334535762009792847,-0.3347215756469972269826485,2.6916105552189475424995635,1.0000000000000000000000000,1.8436203918390070555233251,0.1845479467346089474943938,0.9599810054898173516946258,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
8 1.2836932389017521316532111,-0.1913575223666279800927015,-1.0809422658787253279655260,1.5377426102159541532188314,0.1509607276724965474468121,-0.9552753770050012027681419,-2.1835840938427923951792309,1.0000000000000000000000000,1.9051856057044052050741811,-0.0068674482437164896531101,0.9555628383418371951663062,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
9 0.1256806476715827680656901,0.2732873670237242480496320,1.5207969419160840551796809,1.3803338529894499941974573,2.8433578660956806416493237,1.3411695355741164448204472,-1.4730814438758226270209661,1.0000000000000000000000000,1.9051856057044052050741811,-0.0068674482437164896531101,0.9555628383418371951663062,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
10 1.2122670821596677193099367,-0.6789909158179291415180501,0.6744364029454535947039062,0.8393423307416669754132954,1.0269886959204790333188839,-0.9065752401512932046045989,1.6049529663246560051703682,1.0000000000000000000000000,1.2632647175450180121458743,-0.0464151820616867383240134,1.2750877230777812876283406,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
11 0.8620285242099395839332487,0.2542845839945776509338771,2.4203210488067008476775754,1.2311042514580645690358551,-2.8347022855507493233062632,0.7472211668487735991561749,-2.6747182119515260367847986,1.0000000000000000000000000,1.2632647175450180121458743,-0.0464151820616867383240134,1.2750877230777812876283406,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
12 1.2381311441962548069994909,0.0971473072019181094205464,-2.7094258506222881344172038,0.2676524612926640123156119,-2.3698194808807242495163337,0.3992327583950165958981415,1.9459787644007502382947905,1.0000000000000000000000000,1.2507086311982518189722668,0.0699172810464712413125454,1.1743563701046426661633859,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
13 1.3140589134678599680938760,-0.3411462568635309500209019,-0.6222521070641476859108820,0.3818718174025351186351429,2.0813780442791065539154260,0.3715772216075925449274564,1.6302266659726711850453285,1.0000000000000000000000000,1.2507086311982518189722668,0.0699172810464712413125454,1.1743563701046426661633859,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
14 1.4463826545656435218489833,0.4380579822372369647176527,-2.6291147053785124398928019,1.1628047712641427224866675,-2.7706476610162318330310427,0.8491929496401886545697835,2.3936150919352696675446168,1.0000000000000000000000000,1.2733362020986789264753725,-0.0197197641756943278790182,1.1998087477636563136229597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
15 0.9189883677193386724013635,-0.5753370475351491375448632,0.9557756424571312026117198,1.0749994667108397905508355,0.6052736131268812158623405,-0.7314006598812531345643606,1.8133982330003584060307276,1.0000000000000000000000000,1.2733362020986789264753725,-0.0197197641756943278790182,1.1998087477636563136229597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
16 0.8948087253299149557150827,-0.1109914768511102572956517,2.1328747510308541102119761,0.8146247407330517997792185,0.5167463645358573165466964,-0.6081323125903179693807488,0.6166785894591485517324259,1.0000000000000000000000000,1.2515311001108637700696136,-0.0158676856597269391735416,1.3545177924234967914429717,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
17 1.0618317497084071021618001,-0.7747131359114299842261175,0.6991287645191489596996348,0.7980295259952906450351406,1.2970339479753245637283499,-0.4288253506779788892799843,1.3271336619031857129158425,1.0000000000000000000000000,1.2515311001108637700696136,-0.0158676856597269391735416,1.3545177924234967914429717,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
