189
0 1.5340192158478793693632269,0.2798000535551277700996309,-1.1766593678611962925373291,2.3797751580169723695235007,-2.1882647919125561841724448,0.1167612746901629527940258,1.0950780151447034871381447,1.0000000000000000000000000,1.0548999732383061989082762,0.4676951513475249844198345,0.9568029192703789709284479,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
1 1.0449989108080222077745702,-0.4378788072437939105086002,-0.8786335874864461548128247,1.8593372958921476900684411,2.3297624929470588384106122,-1.1002522716765534838145868,2.4297333633006941155940694,1.0000000000000000000000000,1.0548999732383061989082762,0.4676951513475249844198345,0.9568029192703789709284479,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
2 0.7368262242241934156794514,0.9834521439133581122149508,-1.2382097463837691275756470,2.3601707798675102267793591,-2.3824976041890986167004485,1.2404783893099420311045833,2.0869591049686113670702525,1.0000000000000000000000000,0.9184555689191704619389611,0.3129227771483932829532648,0.9563793966646210176207887,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
3 -1.3647959470235369039414763,-0.7579694125312906871627661,0.5226775692151442997968047,2.3433860127080992086234801,-0.8918724067101312380501099,-1.2460457702381750877407285,2.9581224324175079409826594,1.0000000000000000000000000,0.9184555689191704619389611,0.3129227771483932829532648,0.9563793966646210176207887,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
4 0.5523116124599455334376330,-0.4158827586157826106116886,-0.3100177758834486985151102,1.1206581826600729989706906,-1.1059666017143041649717361,1.7010635287505868618040950,-0.9067996405286566918846347,1.0000000000000000000000000,1.1859707943796975460060139,0.4027987977037200129082350,0.9559956643315943303207405,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
5 1.2197654869772462937760338,-0.0870189181672993694593998,-1.1193127652722514309147073,2.2069599664158787710732668,-2.2564151633964977250457196,0.6096678115938174435939345,0.7987324614410917789086852,1.0000000000000000000000000,1.1859707943796975460060139,0.4027987977037200129082350,0.9559956643315943303207405,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
6 -0.6066394049244082653515875,0.9060616321104281167819749,-3.0052677160664482691743160,1.1826660742777557189242543,-1.7214030751386499851207645,1.3314484189410920045304465,1.8508885731035653599008128,1.0000000000000000000000000,1.1596521022308858839267032,0.1660175361512310487910327,0.9554052149552876294080761,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
7 0.6785528594446266215101105,0.3374992797954822210115822,-1.4617201275411915162294463,1.7504902179321661925825993,0.4018223116599307642715644,-0.7078259993380987546984784,-1.6316943933109480102672251,1.0000000000000000000000000,1.1596521022308858839267032,0.1660175361512310487910327,0.9554052149552876294080761,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
8 -0.9573682488922599098657429,-0.6383890345475656813434284,-0.1402044746472916325608082,1.6160935331656116620280272,1.6495108333364860708769584,1.6580762991952133766915267,0.6042620286570825616223601,1.0000000000000000000000000,0.9188671017386331740794958,0.2545652448453778471382236,0.9555576436876122015107171,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
9 0.4101232349512776709232753,0.9236888372644188605065096,-2.3718727480213419589460955,1.4251930398833296820271244,-1.9502833603991696076462858,-1.3512475308269484841616759,1.2454988845730368129949284,1.0000000000000000000000000,0.9188671017386331740794958,0.2545652448453778471382236,0.9555576436876122015107171,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
10 -0.9662168709929506160705159,-0.7189392494047887050001577,-0.1612782226148358477590961,0.5176394091600113878115508,-1.2707840264179981470960001,0.8897539053064558167704945,-1.8402837028432676991229755,1.0000000000000000000000000,0.2746370658393190722357247,0.0676490052918200523990322,1.3653137308151059858829512,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
11 -1.1739623419764502187945254,0.0594689013841067024013221,2.8351262606412199751559911,0.7369980403127134316321190,2.3761784274521517978939755,1.0733552752404267316421738,-2.3174602715686765108671352,1.0000000000000000000000000,0.2746370658393190722357247,0.0676490052918200523990322,1.3653137308151059858829512,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
