164
0 0.1588034189858962552666100,-0.1876900817904305907024565,-0.0963907621737718073307022,0.7665912528150367055701508,1.5355911684266034811230384,1.7786105870169635068123171,0.9656290172390182835471251,1.0000000000000000000000000,1.9227814286354842909787521,-0.1937702463910776495836785,0.9578819207511292121992597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
1 -0.3308710555702555344836924,0.0469140902286446920266272,1.0333102370543509884726063,2.0684195169485453114077700,2.6954741831876245505839051,1.3387221262504915841873299,-1.1247115703018415455716195,1.0000000000000000000000000,1.9227814286354842909787521,-0.1937702463910776495836785,0.9578819207511292121992597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
2 0.2791906344862297162379150,0.8056560595648223355169648,1.5454685328763164697818411,1.7858577220889355618993477,2.5829154607576945146263370,0.5401693266072169485880750,-1.8608511220370886896091633,1.0000000000000000000000000,1.2935159811952692265890619,-0.2388328357780505339924559,0.9581180648450358106060776,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
3 0.3435819979743576779718239,0.1292964848375943998082249,1.1714081099540964991945202,1.7213883490770451878404401,-0.8078973424589936946915714,-0.5887390373222245454343238,2.2548815893661680043180695,1.0000000000000000000000000,1.2935159811952692265890619,-0.2388328357780505339924559,0.9581180648450358106060776,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
4 1.4051308144994520965553875,0.4045595577906631046261055,-1.4753096087036308148299213,1.3869155620656148375502426,0.6782750555047242224659954,-0.5426397763856871669929660,-1.9137603865797281343930081,1.0000000000000000000000000,1.9564141648385739991056198,-0.0079920906610750352960792,0.9555495161379452540018065,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
5 0.5753801086413531384877729,0.6565538569209605768151050,-2.3783241289644441174289113,0.7400644852219515623659163,1.0094597799026019391277487,-1.2691051013623853016554222,-1.6545883879361826807041780,1.0000000000000000000000000,1.9564141648385739991056198,-0.0079920906610750352960792,0.9555495161379452540018065,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
6 0.3364541665507014833735866,-0.4559560169596162393368388,0.2624237673581097385344663,1.5256466086724222996906519,2.7173882425220798886300599,1.0169434005007813581755727,-0.0293062849448108390937318,1.0000000000000000000000000,1.9051856057044052050741811,-0.0068674482437164896531101,0.9555628383418371951663062,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
7 1.2737290500528308800909372,0.4866292202478846307123206,-2.0636795270900223364662907,0.5234813361101077200387977,0.5207646058510729814017282,1.0552861150611594354131739,-1.3345705064712296561424409,1.0000000000000000000000000,1.9051856057044052050741811,-0.0068674482437164896531101,0.9555628383418371951663062,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
8 0.6200781050947812289564354,0.1515422393334509565399060,2.0407660539640288810403490,1.0647205134212376353985974,1.5436155027094400349341186,-0.3498004466992805649994125,-0.3459161827332132288503885,1.0000000000000000000000000,1.2632647175450180121458743,-0.0464151820616867383240134,1.2750877230777812876283406,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
9 0.6298687357484740179103255,0.1649654084246586494000297,2.0723258544745433162859172,1.0451920021564002905023472,1.6159726355556824906045676,-0.3764032048063368218748792,-0.4467883650441109577577947,1.0000000000000000000000000,1.2632647175450180121458743,-0.0464151820616867383240134,1.2750877230777812876283406,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
10 0.9282108049111968961497610,-0.1983348872880918156713648,1.0205808539354814801214388,0.5773116609516772967936049,2.6522360421699175958565320,0.1308629953446160953944855,-0.5226684413095468162424595,1.0000000000000000000000000,1.2507086311982518189722668,0.0699172810464712413125454,1.1743563701046426661633859,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
11 1.0723502248039828987913324,-0.3269842366387892829138195,0.6110509734484041999280635,0.5712368381833069497233168,0.3026788727926134070500552,-0.2363829786127353838054432,2.2546802631479749834397808,1.0000000000000000000000000,1.2507086311982518189722668,0.0699172810464712413125454,1.1743563701046426661633859,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
12 0.7595337220668637590037520,0.4625669538790452839371881,2.2918287160846499972421952,1.1814374241097604922856590,0.3385133474164044309340227,-0.4309637960656378385948528,0.4201171821673874706704055,1.0000000000000000000000000,1.2733362020986789264753725,-0.0197197641756943278790182,1.1998087477636563136229597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
13 0.6314113267263677942153777,-0.3625034069925818780433247,1.1499409998487108985898431,1.1827813646377660639075202,2.8253864073542684920425927,0.2943618322230698858277265,-0.7422007367273881772717914,1.0000000000000000000000000,1.2733362020986789264753725,-0.0197197641756943278790182,1.1998087477636563136229597,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
14 0.7958823878360141712562381,-0.5226852550688680931756380,1.2331523821049250599912739,0.9655522784389358736945042,0.7104670952843965547884864,-0.4438533878158095191679422,1.4452023996774900904682681,1.0000000000000000000000000,1.2515311001108637700696136,-0.0158676856597269391735416,1.3545177924234967914429717,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
