160
0 1.2189980012620236227149917,-0.7270237986254888262749319,-0.3842690009269533191194057,1.9239785750034628097893119,1.9800580405319139210007506,1.6745388876528193300430303,0.4720708171764641525314232,1.0000000000000000000000000,0.6427111764870170329544408,0.3577202521067672225107970,0.9593162654174101078297099,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
1 1.4568175914638132883993649,0.9041452648995138563492446,2.4353509993028743529919211,1.3507096135421134963650047,1.8531443777686298357565420,1.9868169829653656854873134,-1.9040647039501898962754467,1.0000000000000000000000000,0.6427111764870170329544408,0.3577202521067672225107970,0.9593162654174101078297099,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
2 -1.1139059909797071057369067,0.6624446999482889175681066,1.3650400776808120362204590,2.2416991005204529585626005,2.1444375844483096749115703,-0.6721282553263605574755957,-1.1523880652186917483703610,1.0000000000000000000000000,0.2629959450629520967268604,0.4459940711250500178230993,0.9565882385622654915380281,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
3 -1.1731593938788023034902608,1.0166811365593479976610070,1.4531974765380035741202391,2.2229898522233826341221175,1.8208871744892296540285770,-0.9674854778998929205613422,-0.9769496048756627359921367,1.0000000000000000000000000,0.2629959450629520967268604,0.4459940711250500178230993,0.9565882385622654915380281,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
4 -0.2444487238766335224227078,0.8186164634482063773290861,2.0246830308133167974915523,1.5814557474966906003288614,2.7863758070975466196728121,0.5602650209610651188540942,-2.1761395227191355772333736,1.0000000000000000000000000,-0.0457197333666122252004982,0.0369089151438832252516420,0.9559152630231879665956285,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
5 0.9416460910349265800434182,-0.2871063875138985532764480,-0.3335837323921424513173406,0.8168410189147542466159280,1.6489986458297971605446719,-1.1119193314164501629193182,2.1295833782245749965511550,1.0000000000000000000000000,-0.0457197333666122252004982,0.0369089151438832252516420,0.9559152630231879665956285,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
6 1.0166978401580826218975062,0.0951755365702369043878761,0.3635320238350476795829991,0.0016560004426624302855536,-1.6563506332977082635693478,-0.3383596198811940070072524,-1.8808878570449729661362426,1.0000000000000000000000000,0.6105411918184445729806953,-0.1189323751809692047975986,0.9571683595246487374907929,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
7 1.1192251182476140591859348,0.2305963550971073805495593,-2.1453232070984529222812398,0.0068743750263990438184591,1.3378117881554516532816024,-0.3220532409949476981836369,-2.3753514197824654452517734,1.0000000000000000000000000,0.6105411918184445729806953,-0.1189323751809692047975986,0.9571683595246487374907929,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
8 1.1176487589901951125170854,-0.4166953465380886512114955,-0.1815946029815888873581997,1.0768235875029366077626491,1.6601913766826654761388227,-1.4403093801533382034563147,2.2269819751074129143830760,1.0000000000000000000000000,0.1023811816016124698336398,0.1293634248102844552796853,0.9550791484746519177662094,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
9 0.1960898143806382165621471,-0.2796953837941952847323535,-0.0136001655495019170560855,0.7392806532038277422813621,1.5345897700928656792740412,1.6544973064002101992286953,1.0948937068599395860957202,1.0000000000000000000000000,0.1023811816016124698336398,0.1293634248102844552796853,0.9550791484746519177662094,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
