189
0 1.1276770803488735950281807,0.1929190981397248261242083,-0.8183374104370333412816763,2.4682124818102866292690578,0.8487123095733732913714675,-1.1783663570780149587591268,-1.8615314850579010030884319,1.0000000000000000000000000,1.0548999732383061989082762,0.4676951513475249844198345,0.9568029192703789709284479,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
1 -1.1789812340997070094772425,-0.3118491519263897338021252,0.5833863053409565901930023,1.4163255393716120966729477,0.7155664800795015212386829,1.5456245662856962219677825,0.7394221061765211544525300,1.0000000000000000000000000,1.0548999732383061989082762,0.4676951513475249844198345,0.9568029192703789709284479,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
2 1.2390809427149245269816902,1.0066025578613126967297831,-1.0481121727861257841851739,2.2263221497533978165961344,-2.7122370396292323491138632,0.4945849615589645864588419,2.2705254335778377594579069,1.0000000000000000000000000,0.9184555689191704619389611,0.3129227771483932829532648,0.9563793966646210176207887,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
3 -1.2401842248137542323860316,-0.4552260499848360675301251,0.2665178825998901213090164,1.5428955066481575553183347,-1.8739904847813706467718475,-1.4738155663822849472666121,-2.6012171216992960864899942,1.0000000000000000000000000,0.9184555689191704619389611,0.3129227771483932829532648,0.9563793966646210176207887,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
4 -1.3798132136847660600409426,-0.0102582918500091352376202,1.0563861530474900618514766,1.7266777787431770718740154,-2.3831040037568889111696535,-0.6513592683017995765837327,-2.5140365085314941850924697,1.0000000000000000000000000,1.1859707943796975460060139,0.4027987977037200129082350,0.9559956643315943303207405,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
5 0.9860803286408612589042377,-0.0861450556563285729794188,-0.9335867747245095715769025,1.3559714851288648951310734,-0.5863773223831771908010069,1.1204186089431953377015816,-0.8968185179857374178524765,1.0000000000000000000000000,1.1859707943796975460060139,0.4027987977037200129082350,0.9559956643315943303207405,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
6 0.6928306049233475816251371,0.8438780259537543848580299,-1.6415949522038670860268894,1.6959084056430915321556085,-2.5343928279115277568678266,0.5515052129288693372188845,1.8440790375072875217909996,1.0000000000000000000000000,1.1596521022308858839267032,0.1660175361512310487910327,0.9554052149552876294080761,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
7 -0.0832503169929183078901147,0.5445587951444110785814701,-1.7567862612806135480525427,1.0654676656674189061391189,-2.5877044985091282036648863,1.6820002355063334853468859,1.4599270767119043590298588,1.0000000000000000000000000,1.1596521022308858839267032,0.1660175361512310487910327,0.9554052149552876294080761,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
8 -0.0656651342940337001685691,-0.3475766896203367206652501,0.0123818759034873739771632,1.1776932048573436340177523,-1.4190440636539889407430337,1.7176338609855781314195156,-0.7265613156536421257669645,1.0000000000000000000000000,0.9188671017386331740794958,0.2545652448453778471382236,0.9555576436876122015107171,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
9 0.4231187733715439658332969,0.2260098210628406212308050,-1.0350136991763434490820828,2.1841644924394647553356208,-2.5987960104989640264250284,1.4625824857328937333988961,1.2919552978730044490163209,1.0000000000000000000000000,0.9188671017386331740794958,0.2545652448453778471382236,0.9555576436876122015107171,0.0000000000000000000000000,0.0000000000000000000000000,0.0000000000000000000000000,1.0000000000000000000000000
